,open,high,low,close,volume,sma_7,sma_21,ema_7,ema_21,rsi_14,daily_return,high_low_spread,close_open_diff,dayofweek,month,is_weekend
2019-08-19,0.09600214977254153,0.07764730245051812,0.09647709721724707,0.1013372736530568,0.10748142295644754,0.0997033216495121,0.10731961828837135,0.1009836267800976,0.10613531990377098,0.3662798710159932,0.6934550996907074,0.005489899610629859,0.4949214274468601,0.0,0.6363636363636364,0.0
2019-08-20,0.10134386290420062,0.07787208607412964,0.09938573670826245,0.09989505313984585,0.1008791619354311,0.09951892401578308,0.10787317651349157,0.10131050379800051,0.10614565923153824,0.3841857385085748,0.5860956484009876,0.002987697141002132,0.44754680738959074,0.16666666666666666,0.6363636363636364,0.0
2019-08-21,0.09991162886293933,0.0767962528935823,0.09314298692647759,0.09399501656416978,0.13050008289704157,0.09963900112565974,0.107898283231195,0.10003986531282705,0.1055818010211615,0.2517103937767532,0.5176188201620106,0.007613173987266084,0.41634913172937155,0.3333333333333333,0.6363636363636364,0.0
2019-08-22,0.09404158607738426,0.07269252083200374,0.09189433292258775,0.09392901075343792,0.11458001388190157,0.0993880014242231,0.10776963468850677,0.09906992869639578,0.10506278941113775,0.24682879661634533,0.6067694676635698,0.003656595179312249,0.4568814618838117,0.5,0.6363636363636364,0.0
2019-08-23,0.09398296674528762,0.07421181501108026,0.09424145017468225,0.09654228604833744,0.10472546783693139,0.09943476356682283,0.10771685118205333,0.09901386069716195,0.10484487095183882,0.3018024105532554,0.6502963754195699,0.0033170815130413546,0.4755391868600027,0.6666666666666666,0.6363636363636364,0.0
2019-08-24,0.09654344553243654,0.07403465587699164,0.09332920414041394,0.09420179852107993,0.10354603827243519,0.09933493787478509,0.10739990786911946,0.0983705079654152,0.10441935750844075,0.32407930865453716,0.5708290954378242,0.003967953142740761,0.44131467315426276,0.8333333333333333,0.6363636363636364,1.0
2019-08-25,0.09421348143999998,0.07321208325711992,0.09358122212892306,0.09399943108292719,0.09485294615227569,0.09904666480867527,0.1070015926925618,0.0978360025857592,0.10401286474050438,0.29295959945827493,0.6045627479629295,0.002694027646605048,0.45617277775655474,1.0,0.6363636363636364,1.0
2019-08-26,0.0938885086170074,0.07471874699371253,0.09469909209999693,0.09619174192421055,0.12356778161331868,0.09828843309217834,0.1063143996595254,0.09799835676260164,0.10385633451458959,0.3456115093291433,0.6434311660788137,0.003515398687199642,0.4737510015022147,0.0,0.6363636363636364,0.0
2019-08-27,0.09621487869285575,0.07376849568885488,0.09432809761565927,0.09444281834267437,0.0989325413446545,0.09748500643642034,0.10569529409922361,0.09767080114612278,0.10354410591626541,0.3773438337963839,0.5800849021031333,0.002677584218128874,0.44529223682745933,0.16666666666666666,0.6363636363636364,0.0
2019-08-28,0.09461632462240406,0.07302888162867414,0.09080218684602073,0.09037461351292203,0.11797289047027401,0.09695151357997386,0.10464759984304992,0.09637995962164461,0.10286498802807535,0.430151471632084,0.5421022136785352,0.005124364596754159,0.42804763263462353,0.3333333333333333,0.6363636363636364,0.0
2019-08-29,0.09040155686140455,0.0692381762765299,0.08799562541670317,0.08806981078029645,0.11423400986210826,0.09608811763043029,0.10347123412635699,0.0948196946345262,0.10202366957199877,0.35001545510002313,0.5689514305732658,0.0030521279897365175,0.4413870088752069,0.5,0.6363636363636364,0.0
2019-08-30,0.08811845321602212,0.06850799077436716,0.08805910370170328,0.08890004443846161,0.09110950310736736,0.09496197746084287,0.10238655797434106,0.09386279373537317,0.10133950152773497,0.3549355788260968,0.6222095879068328,0.0020746733292472098,0.46312846226819493,0.6666666666666666,0.6363636363636364,0.0
2019-08-31,0.08889880637159689,0.06863200712689983,0.08904366277130611,0.08920666456175799,0.07676509423435021,0.09422590795516363,0.1015611788392385,0.0932238927646355,0.10074732231164352,0.3792595081564724,0.6130989756160484,0.0012878610572077324,0.4598200040137316,0.8333333333333333,0.6363636363636364,1.0
2019-09-01,0.08921072093431894,0.06952810974844455,0.08953019646690476,0.0904080956562324,0.07670176072154951,0.09369669842569298,0.10071556559792716,0.09305338033427507,0.10032571066047073,0.3818044239079839,0.6283736737768377,0.0019470922449209857,0.4660312870270081,1.0,0.7272727272727273,1.0
2019-09-02,0.09040804452211765,0.07387921572027578,0.09093531194832595,0.09596468451580499,0.11558922512793107,0.0936632398566682,0.10021945723027616,0.09435305606817969,0.1004823149756187,0.3853345819428731,0.7015649634070242,0.006064450254292205,0.4964711752191515,0.0,0.7272727272727273,0.0
2019-09-03,0.09595914137403579,0.07634198199307306,0.09643280269611719,0.09857673406750045,0.12990922777031952,0.09427240255958508,0.1000890477562885,0.09599888242230244,0.10087847371663376,0.4553780770847071,0.649391785885589,0.003893579755857991,0.4759450777781474,0.16666666666666666,0.7272727272727273,0.0
2019-09-04,0.09855850004832756,0.07653449883849377,0.09763297240768803,0.0983026099632826,0.11220200426910906,0.09544065079391989,0.10034900892258966,0.09716282613485315,0.10121198366195046,0.5630584698614184,0.6035940856135722,0.002986363168978646,0.4558783507785126,0.3333333333333333,0.7272727272727273,0.0
2019-09-05,0.09824711998038019,0.07555251204158457,0.09841025392790959,0.09812367910383568,0.09751603224000678,0.09692216178988852,0.10047544191904538,0.09798981425076843,0.10149778929437286,0.5604462404200928,0.6050613034051492,0.0010094788821998007,0.45680339851236573,0.5,0.7272727272727273,0.0
2019-09-06,0.09815289223777869,0.07752186933494742,0.09627823637007712,0.0960264232656085,0.1309255651624015,0.09797228580724184,0.1004653669599163,0.09807124299456677,0.10155383964848781,0.46660278916821385,0.5752010139324564,0.00552279536072903,0.44281641163133684,0.6666666666666666,0.7272727272727273,0.0
2019-09-07,0.09603657860837127,0.0750549306950032,0.09681684957185323,0.09757368904979426,0.10258326391800189,0.09920522803242914,0.10060210830320851,0.09852982728664601,0.10175512949387351,0.5475838358388716,0.6324383700194695,0.00191015011301724,0.46840008882105755,0.8333333333333333,0.7272727272727273,1.0
2019-09-08,0.09758590386699144,0.0753230601837628,0.09738925964189077,0.09685665692377365,0.09161415422058428,0.10015547067721012,0.10064783031145244,0.09868955061266073,0.10186845220020331,0.5356200593094677,0.5966198974408131,0.0016988044787629036,0.4525734320833481,1.0,0.7272727272727273,1.0
2019-09-09,0.0968792372669024,0.07426888931006671,0.09487631663430793,0.09585345523212407,0.11792030361563903,0.10013908022912149,0.10036953067096285,0.09855160752514817,0.10187400005788207,0.469791303106492,0.5920272579958193,0.0027809848362427042,0.4505031116716286,0.0,0.7272727272727273,0.0
2019-09-10,0.0958712169836044,0.07386297961586012,0.0936933240556165,0.09378669551616883,0.0998989074816052,0.09943323303115328,0.10005953613792688,0.09791717271742173,0.10167823367193901,0.4631414345948257,0.5749269438043729,0.0034038608397425458,0.44311051683126096,0.16666666666666666,0.7272727272727273,0.0
2019-09-11,0.09385770144404731,0.07256885867023057,0.09331473967535538,0.09437554992428122,0.10339212199919838,0.09885455202575481,0.10007884791836605,0.09759263097933209,0.10155747832706438,0.5758204945449116,0.6174218594258597,0.002141612045385749,0.46128377267287235,0.3333333333333333,0.7272727272727273,0.0
2019-09-12,0.09436524109429449,0.07421044075093339,0.0944416952256375,0.09656269052543326,0.10269181212504787,0.09862452894716824,0.10021250517640239,0.0979111295853134,0.10166020704550797,0.6878645961339138,0.6432082039143565,0.003123664462782673,0.47301207023185843,0.5,0.7272727272727273,0.0
2019-09-13,0.09661627505319739,0.07420489412363955,0.09565320797628127,0.09609478840160526,0.09455813147690716,0.09863460304973856,0.1001897950090252,0.09802979338941918,0.10170813462253353,0.6587534749620618,0.600443293132479,0.0019569369584543144,0.45402471575150743,0.6666666666666666,0.7272727272727273,0.0
2019-09-14,0.09595610028307652,0.07406449290657223,0.0962724765959369,0.0960712135811847,0.09026141467256366,0.09841320230563826,0.10028466641052292,0.09811273456405312,0.10174941457741103,0.6528058520826848,0.6074665460515943,0.0011878576211803806,0.45847040223088514,0.8333333333333333,0.7272727272727273,1.0
2019-09-15,0.09606049264182367,0.07380989350482568,0.09647603816200194,0.09597367022726318,0.08070981550088957,0.09828308776086035,0.10038485755507504,0.0981498802868323,0.10177746433077085,0.6276500611921151,0.6062910963682687,0.0006733623980153843,0.4570602418062163,1.0,0.7272727272727273,1.0
2019-09-16,0.09597326862385565,0.073808675088613,0.09530263282026648,0.09530438678951425,0.10159680273890796,0.09820217851189383,0.10033982495260411,0.0980057919458507,0.10173793538820058,0.45318697995371404,0.5971955285406186,0.00179511725885861,0.45299579804113843,0.0,0.7272727272727273,0.0
2019-09-17,0.09535319939268848,0.0731551364668069,0.09539771554337143,0.09496915984738072,0.10256474674520416,0.09837642327546703,0.10036653638618757,0.09781160152210328,0.10166942876539972,0.32238493449182504,0.6024721894868241,0.0008836319615041087,0.45498515907834924,0.16666666666666666,0.7272727272727273,0.0
2019-09-18,0.09503501833950492,0.07300394659920507,0.09531904817656608,0.09456312549895664,0.10835935622752649,0.09840406390766092,0.10057910020402847,0.09756164319128696,0.10156769902878089,0.31843674137076255,0.6013156093644759,0.0007691326961548731,0.4543718499852909,0.3333333333333333,0.7272727272727273,0.0
2019-09-19,0.09458866912552905,0.0731471388394573,0.09208677440857885,0.09520643792656282,0.1336136719737779,0.09820421017237445,0.10094127863822548,0.0975394497854436,0.101537722780824,0.3577873080525804,0.6182234649225445,0.004043109126543975,0.4619811302103729,0.5,0.7272727272727273,0.0
2019-09-20,0.09520980734624553,0.07307607400547045,0.09475509196857305,0.0944064054750115,0.09874208386695597,0.09795541460526942,0.10122072229942115,0.09731726597324732,0.10143273913116795,0.40338841921971685,0.595015084026459,0.0013995500881608237,0.4520568494925843,0.6666666666666666,0.7272727272727273,0.0
2019-09-21,0.09442968457634948,0.07236683534482477,0.09350434772406782,0.09287827234414595,0.08997025648329267,0.09748491137209304,0.10140705361957515,0.09675803080772441,0.10118882343282633,0.26317486238709537,0.5831383265316075,0.0017064792644713612,0.44683394014679884,0.8333333333333333,0.7272727272727273,1.0
2019-09-22,0.09292423396638709,0.07154241384918844,0.09276067727294189,0.09335651494823659,0.08845828287214659,0.09709925440909532,0.10155668367038886,0.09646147118803428,0.10101354875456178,0.3142516563109429,0.6156969320346699,0.0013833912403829938,0.4606867455525888,1.0,0.7272727272727273,1.0
2019-09-23,0.09203733314796346,0.0704955826580871,0.09283294497327996,0.0920328147710643,0.0,0.09661716435545012,0.10135714425233733,0.09589897565558417,0.10072559517497551,0.3042471370541357,0.5862066600657811,0.0,0.4576370612606845,0.0,0.7272727272727273,0.0
2019-09-24,0.08927995938742823,0.0685727382619675,0.07443800706864943,0.07872187911843039,1.3560597028312104e-09,0.09422300876479328,0.10034952536889533,0.09205735125237234,0.09917050602196106,0.1308193118035555,0.3872157832653228,0.015195243304203193,0.38394354992415825,0.16666666666666666,0.7272727272727273,0.0
2019-09-25,0.07880712922596483,0.06175211004111592,0.07682888857105459,0.07792546528200413,3.71380261297249e-10,0.09177132790272208,0.09931540067626202,0.08897152386151046,0.09767940768578662,0.1023829271315184,0.5924553459682989,0.0043437487136952415,0.4515188905378802,0.3333333333333333,0.7272727272727273,0.0
2019-09-26,0.07792320314742501,0.05978218830935872,0.07220646693084574,0.07442545343800121,2.806552401052041e-10,0.08870909791958465,0.09811273363355551,0.08575795468541497,0.0959837966338308,0.0,0.5395487770553246,0.006295653573951102,0.4332513665787963,0.5,0.7272727272727273,0.0
2019-09-27,0.0745666054519343,0.05838045882729234,0.07312646116192681,0.07550432569514363,3.1592438759545027e-10,0.0859237382809483,0.09707125269134353,0.08362495413930673,0.09454715710656501,0.04418124134397362,0.6298601329908077,0.0036552000224386117,0.46422575911576813,0.6666666666666666,0.7272727272727273,0.0
2019-09-28,0.07570513092834968,0.058819678037285716,0.07466203627082045,0.0757812161082346,1.4234070558160383e-10,0.08340436205708307,0.09596530115912935,0.08209634048354962,0.09326802431666412,0.05477835055994784,0.6134132205280831,0.0027366190610967913,0.4582084156355952,0.8333333333333333,0.7272727272727273,1.0
2019-09-29,0.07581138701508353,0.058093352364343744,0.07368125449825859,0.07426228250267937,4.1307201817047186e-10,0.08059068731843125,0.09481865373286245,0.08055964641323891,0.09195759415055155,0.04928181912755507,0.577383201560295,0.0027636656106673737,0.4468597493260937,1.0,0.7272727272727273,1.0
2019-09-30,0.0743731552052164,0.058837667527637215,0.0720386590698565,0.07657659184154429,7.506347438968463e-10,0.0783130998775242,0.09384036748419913,0.08000170207523907,0.09099115623531051,0.12950816153668515,0.6551760774290565,0.005270525599149374,0.47306428838486025,0.0,0.7272727272727273,0.0
2019-10-01,0.07647893191522132,0.06010882812812009,0.07618562510392915,0.07660754618902003,3.341402648718565e-10,0.07800153746360973,0.09296853863891633,0.0795911963968088,0.09011558388946857,0.13260173610347847,0.6084554515565318,0.0028965306471100964,0.4585748205173142,0.16666666666666666,0.8181818181818182,0.0
2019-10-02,0.07670163561388192,0.059163944655060856,0.07594028696702934,0.07725032076419473,2.1320120495653896e-10,0.07790204998328727,0.09209944620136201,0.07944845429895939,0.08938206210174178,0.15499954552220424,0.6205940175281818,0.0019451659893190668,0.4615080365758237,0.3333333333333333,0.8181818181818182,0.0
2019-10-03,0.0773085031927321,0.05929944613883751,0.07521835167391858,0.07591447079919726,2.724435951613449e-10,0.07812146757687514,0.09105156465506094,0.07899820046913762,0.08858543065584545,0.12677130066080022,0.5815529849636272,0.0028063754818748055,0.4479418299300193,0.5,0.8181818181818182,0.0
2019-10-04,0.07597095987713229,0.058183807583974095,0.07452172074079827,0.07517741758643638,2.639199724064976e-10,0.07807329527720544,0.08999002389440633,0.07847115152575364,0.08778960690540641,0.12715326003641497,0.5930869516437467,0.002072658142177067,0.452135716022213,0.6666666666666666,0.8181818181818182,0.0
2019-10-05,0.0750915633653449,0.0577973962327545,0.07461913301384417,0.07503170565807495,1.7031731393903188e-10,0.07796284943310133,0.08892228476782832,0.0780384295258147,0.08705197314959091,0.1359782535507037,0.60489627058985,0.0014942990973191327,0.4572594533520064,0.8333333333333333,0.8181818181818182,1.0
2019-10-06,0.07503749166223789,0.05757470375138709,0.07257870738438935,0.07256120898667234,5.054627929907431e-10,0.07771218381487209,0.08773412005373765,0.07707918525094368,0.08614135934501191,0.10647824309707944,0.5578183207287202,0.003167997866874152,0.44038571774694363,1.0,0.8181818181818182,1.0
2019-10-07,0.07250470891984344,0.058591109956247056,0.07230416459141036,0.07562899244214198,5.285521264973445e-10,0.07757254811597389,0.08673560866020522,0.07714790557463308,0.08561159967740176,0.20106368542995734,0.6720246995151832,0.0047068281518701065,0.47949548486093163,0.0,0.8181818181818182,0.0
2019-10-08,0.07575882516756066,0.05883353284638707,0.07552200399380388,0.0755229171782312,2.6222164248589024e-10,0.07741272010208715,0.08574872654116217,0.07717219370039323,0.08511969352632613,0.38380198733916226,0.6057098360305574,0.0019307775892108167,0.456029756392856,0.16666666666666666,0.8181818181818182,0.0
2019-10-09,0.0755076229447494,0.061296859873994795,0.0756006758197892,0.07920440832161173,6.471524954465547e-10,0.0777006691889695,0.08496928325169796,0.07813623282357367,0.08503020606395559,0.509201690215891,0.681909791406587,0.004947970452418655,0.4834916704773776,0.3333333333333333,0.8181818181818182,0.0
